record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260825-8ae0f0dd8805e0a1f79c-01,2026-08-25,手机,device,华为,4,畅享6,NCE-AL00,畅享6,开机好碎,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5c7992d23f84f9e10818-01,2026-08-25,手机,device,华为,4,畅享6,NCE-AL00,畅享6,开机碎屏,35,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-eea7ff16f995cffa8d56-01,2026-08-25,手机,device,华为,4,畅享6,NCE-AL00,畅享6,开机坏配件,35,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a2b3e98cee03572d0896-01,2026-08-25,手机,device,华为,4,畅享6,NCE-AL00,畅享6,不开机,35,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-6afc2891592e962e86d1-01,2026-08-25,手机,device,华为,4,畅享6,NCE-AL00,畅享6,废板·整机,35,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-4de835a77ecdb0a4122d-01,2026-08-25,手机,device,华为,4,畅享6,NCE-AL00,畅享6,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-4fc7b63e7e009a2f84e3-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,开机靓好,125,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-8781b860507eec1dc08e-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,开机好碎,125,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-54874a524bcec5dd600c-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,开机碎屏,125,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0aaf0aeef27e301cd506-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,开机坏配件,125,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7889ff97a205dce36e2b-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,不开机,125,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a0301df68613bab31a9d-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,废板·整机,125,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3ac4805a3da7d3af69d3-01,2026-08-25,手机,device,华为,5,畅享max,ARS-AN00,畅享max,统货,/,CNY/台,开机屏好要求主板系统 外屏不好WEI标芯片无损,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-67f3b377b0205d3acd2a-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),开机靓好,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-42d5bf26edc563083fa3-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),开机好碎,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5781b62fe3cb7ff25851-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),开机碎屏,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7a560adee5a100a7c8dc-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),开机坏配件,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b7226a4c66658bbe3348-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),不开机,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-92be8affa1b56ec62627-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),废板·整机,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3cc63c3308282406bb14-01,2026-08-25,手机,device,华为,6,畅享Z (6+128/8+128),DVC-AN00,畅享Z (6+128/8+128),统货,165,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-09d21394ff13c7367f4a-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),开机靓好,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-01cd39355105a237e924-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),开机好碎,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-6d328dcdcc6a145def65-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),开机碎屏,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9745013352d80b927229-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),开机坏配件,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-081083ff9825c9033b30-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),不开机,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0310c11bfabce97e04d4-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),废板·整机,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f6945a99a06ca2d10394-01,2026-08-25,手机,device,华为,7,畅享Z (6+64),DVC-AN00,畅享Z (6+64),统货,120,CNY/台,主板小标尾缀B,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c6c39fd6dd3429bb9739-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,开机靓好,260,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f786a1fb1dd7067a0c18-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,开机好碎,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0570322c9731d58423f5-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,开机碎屏,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-62f3a1509aa60aa78907-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,开机坏配件,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1d456c0a3f5659320658-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,不开机,140,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-67785b7058b618787773-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,废板·整机,140,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-74e90792761eb9f0ae1f-01,2026-08-25,手机,device,华为,1,麦芒40,TYH651M-02,麦芒40,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-07bf6c24b0f1adf15c72-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,开机靓好,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a670eadcab9a64b11636-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,开机好碎,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a604d11f5f5ff505fdaf-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,开机碎屏,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7617a05b5808dc030a78-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,开机坏配件,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-834eb328f4579be62e06-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,不开机,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-6a74931b614dd4ceff44-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,废板·整机,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a3ca47cb829359c3b559-01,2026-08-25,手机,device,华为,2,麦芒30,TNN-AN00,麦芒30,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-72ba564dda512669d948-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,开机靓好,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-eaca56ab66e4ba52781b-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,开机好碎,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-65302c607296757f6390-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,开机碎屏,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-6da62c7983109f21ac37-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,开机坏配件,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-622227c66db36d3e13d9-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,不开机,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0f5faa1c9011e63f28c1-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,废板·整机,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0b08191686fa2025bc12-01,2026-08-25,手机,device,华为,3,麦芒A20 5G,TYH632M,麦芒A20 5G,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-67b15429ed20c3be3e12-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,开机靓好,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c1fd471362c5a616dca1-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,开机好碎,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-786832eac38362ec508a-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,开机碎屏,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d6ad2f412c370b8957fc-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,开机坏配件,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-aac491681f21b7a9b3a8-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,不开机,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1d92e36e65653ed86eaa-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,废板·整机,220,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e5434a54b7de4e27156f-01,2026-08-25,手机,device,华为,4,麦芒20 5G,TYH622M,麦芒20 5G,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-92d7bf1eeb58213927bd-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,开机靓好,115,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-286d3621f118a7161891-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,开机好碎,115,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9ea8e49a6e68b2f4f667-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,开机碎屏,115,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7e5e124e696b4ad24813-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,开机坏配件,115,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b46037ea66b7e42a5dfe-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,不开机,115,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e2e635a3ecc4d209efb9-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,废板·整机,90,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3453d263c99c4dfca639-01,2026-08-25,手机,device,华为,5,麦芒11,TYH622M,麦芒11,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c462179612e72ca27459-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,开机靓好,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f758d027062d6bf8bc76-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,开机好碎,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-8ab143d60da11c21c5da-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,开机碎屏,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e5a4fab7882369211d0e-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,开机坏配件,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7c1a0f16db3388129a1e-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,不开机,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c65a97e321f8a0f6ae7f-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,废板·整机,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-752b8b9a4a56c9bd1e69-01,2026-08-25,手机,device,华为,6,麦芒10se,TYH611M,麦芒10se,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-8979e997648f10918599-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,开机靓好,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-856f31ec528fde31c2a1-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,开机好碎,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-17ed17048eaaf09ba4d6-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,开机碎屏,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d8cd95baee4e476f4e4b-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,开机坏配件,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9f12320ac5df3cf700c0-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,不开机,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5e98ff4d6e39cc385efd-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,废板·整机,170,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5ebe70b5aa03cc516dcc-01,2026-08-25,手机,device,华为,1,麦芒10,TYH612M,麦芒10,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-48e2e496287876432cef-01,2026-08-25,手机,device,华为,2,麦芒9,TNN-AN00,麦芒9,开机靓好,170,CNY/台,开机显示有灯光显黑屏不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e0fbd01997c1d9225562-01,2026-08-25,手机,device,华为,2,麦芒9,TNN-AN00,麦芒9,开机好碎,170,CNY/台,开机显示有灯光显黑屏不开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
